Gene1,Gene2,CellLine,Label
31963,30857,5,0
8132,5113,5,0
31622,33432,5,0
383,6671,5,0
5877,33051,5,0
39976,8187,5,0
5162,7792,5,0
39263,36775,5,0
9540,33523,5,0
34478,37048,5,0
9429,3394,5,0
941,6042,5,0
3808,31167,5,0
33270,31778,5,0
35884,30710,5,0
39794,9900,5,0
9316,4507,5,0
7260,5940,5,0
3818,38392,5,0
8275,8332,5,0
34776,33215,5,0
31276,6846,5,0
34943,32572,5,0
6102,36155,5,0
7460,34191,5,0
30988,39427,5,0
38113,2839,5,0
3248,3336,5,0
33364,9725,5,0
38051,30773,5,0
7679,37480,5,0
5113,1344,5,0
30665,33935,5,0
580,4189,5,0
3913,5218,5,0
1246,31558,5,0
7410,7829,5,0
5764,32519,5,0
429,31859,5,0
2559,31272,5,0
8187,38803,5,0
31290,36850,5,0
6301,34419,5,0
34275,6141,5,0
32584,893,5,0
36942,35963,5,0
30373,4511,5,0
9324,31819,5,0
4382,9778,5,0
7353,2797,5,0
5860,31290,5,0
6320,32681,5,0
32743,9316,5,0
33718,38,5,0
5308,35189,5,0
559,9371,5,0
34955,40357,5,0
5113,36892,5,0
39302,37707,5,0
5096,31300,5,0
9371,32544,5,0
7526,32346,5,0
30888,8700,5,0
31816,31677,5,0
5471,31819,5,0
3128,8956,5,0
2854,7217,5,0
8042,862,5,0
8123,5218,5,0
31308,32871,5,0
2658,7093,5,0
5464,2133,5,0
37048,8101,5,0
30303,7217,5,0
31184,32890,5,0
204,33047,5,0
3786,6454,5,0
33910,802,5,0
3125,30933,5,0
31567,31268,5,0
31415,4237,5,0
6671,39861,5,0
5860,7697,5,0
2051,2719,5,0
31538,32532,5,0
1847,36294,5,0
34347,35402,5,0
9095,31272,5,0
8252,8043,5,0
264,31178,5,0
32868,36570,5,0
33634,38803,5,0
34183,1565,5,0
1113,32153,5,0
33804,35015,5,0
7046,8855,5,0
3883,32743,5,0
9069,31866,5,0
31567,31740,5,0
5295,5856,5,0
31053,75,5,0
2944,34322,5,0
3842,35989,5,0
9404,34268,5,0
75,37892,5,0
6075,30936,5,0
35992,1226,5,0
32530,36919,5,0
3940,34518,5,0
33255,30931,5,0
877,9765,5,0
6454,34308,5,0
429,32029,5,0
827,34269,5,0
7792,30275,5,0
2784,31796,5,0
31557,1113,5,0
1987,2391,5,0
9994,4911,5,0
37892,35189,5,0
2768,2251,5,0
36000,559,5,0
9129,8651,5,0
30373,9900,5,0
32954,8392,5,0
3560,9463,5,0
8298,9714,5,0
3293,34241,5,0
208,831,5,0
5606,31303,5,0
2470,5413,5,0
33554,1070,5,0
1499,34225,5,0
30405,6284,5,0
32572,33313,5,0
31038,8392,5,0
9647,9831,5,0
30945,30847,5,0
35989,3759,5,0
840,5398,5,0
3016,31085,5,0
34213,31527,5,0
8429,9724,5,0
9815,7299,5,0
8275,32323,5,0
30471,1126,5,0
35922,31038,5,0
34364,31045,5,0
32686,7205,5,0
5571,30280,5,0
7456,39782,5,0
8606,34198,5,0
8407,33484,5,0
31873,31086,5,0
30594,31053,5,0
35602,36919,5,0
2917,2380,5,0
31215,8272,5,0
8700,34238,5,0
4250,31321,5,0
30870,34272,5,0
7174,9197,5,0
9207,5227,5,0
37708,36281,5,0
35840,40361,5,0
33690,5162,5,0
34271,2520,5,0
36294,30795,5,0
33839,713,5,0
39513,36010,5,0
31550,33132,5,0
1246,30491,5,0
35787,30304,5,0
7863,8275,5,0
4700,7502,5,0
9084,306,5,0
2658,6075,5,0
4936,9316,5,0
34379,4994,5,0
2276,144,5,0
506,31087,5,0
35015,33869,5,0
31082,30862,5,0
6662,35885,5,0
30281,8655,5,0
33251,32034,5,0
8671,35497,5,0
30952,7511,5,0
9540,39507,5,0
33554,443,5,0
5562,7525,5,0
35037,30976,5,0
4936,8899,5,0
40363,6962,5,0
31165,2363,5,0
32962,5,5,0
7405,30980,5,0
9533,39861,5,0
9333,33046,5,0
32775,33824,5,0
4780,5290,5,0
9231,5162,5,0
5344,33631,5,0
8653,35982,5,0
30933,31012,5,0
36068,34214,5,0
31535,362,5,0
32039,7301,5,0
30711,32832,5,0
585,33270,5,0
33106,30982,5,0
4657,8956,5,0
34558,31610,5,0
6568,34353,5,0
31700,623,5,0
30594,31557,5,0
34225,33913,5,0
8165,30733,5,0
35982,7472,5,0
992,5129,5,0
4060,36000,5,0
38088,31625,5,0
6920,32241,5,0
33588,32423,5,0
36281,7882,5,0
37303,2719,5,0
37722,31378,5,0
30594,34202,5,0
6863,32995,5,0
4024,8653,5,0
33250,3263,5,0
33734,36006,5,0
5852,30436,5,0
6141,6449,5,0
31817,38736,5,0
31496,9778,5,0
35930,31431,5,0
9817,31272,5,0
9231,36294,5,0
91015,521,5,0
4672,40450,5,0
34765,32851,5,0
827,3329,5,0
40207,5981,5,0
34411,32119,5,0
30284,2937,5,0
31843,2839,5,0
34654,39924,5,0
4984,31527,5,0
6519,39101,5,0
32841,8107,5,0
34267,31817,5,0
31053,7581,5,0
34825,2520,5,0
32145,33690,5,0
33635,33313,5,0
37707,33804,5,0
34395,7046,5,0
7967,30842,5,0
8860,31210,5,0
3818,39025,5,0
2279,38221,5,0
34191,36818,5,0
37707,34973,5,0
3397,30280,5,0
31110,31364,5,0
33913,32145,5,0
30720,39263,5,0
7755,37868,5,0
31678,7009,5,0
5907,2470,5,0
2972,9695,5,0
9332,30603,5,0
7950,32122,5,0
31011,3128,5,0
9817,31963,5,0
2470,34225,5,0
6863,5387,5,0
6710,32122,5,0
32699,36743,5,0
35840,33818,5,0
3597,36794,5,0
8132,2422,5,0
31527,7168,5,0
30307,33690,5,0
2768,32030,5,0
39105,5218,5,0
1070,31082,5,0
39160,31549,5,0
30275,1076,5,0
1027,33308,5,0
4503,6333,5,0
35840,9293,5,0
3037,1828,5,0
2036,9332,5,0
31080,7379,5,0
9159,31285,5,0
30931,4911,5,0
4680,7472,5,0
39651,33824,5,0
36818,4264,5,0
3582,34239,5,0
40207,208,5,0
7696,31314,5,0
5785,30795,5,0
31314,5096,5,0
5856,7970,5,0
37708,9186,5,0
9331,8878,5,0
32328,4516,5,0
228,7790,5,0
31872,1202,5,0
6042,31229,5,0
34565,6697,5,0
31086,35885,5,0
30444,35738,5,0
7679,8647,5,0
4901,31043,5,0
9349,31534,5,0
3515,4813,5,0
4668,31567,5,0
31625,32290,5,0
31740,31085,5,0
7460,36942,5,0
33824,30303,5,0
1848,1678,5,0
33431,7009,5,0
6846,4507,5,0
31873,34185,5,0
40450,34379,5,0
9740,7046,5,0
35037,35412,5,0
3940,9733,5,0
32938,9925,5,0
35989,34199,5,0
4689,35930,5,0
4668,36271,5,0
31917,4025,5,0
4060,2520,5,0
4230,9857,5,0
37303,35786,5,0
3263,1942,5,0
34075,5802,5,0
34478,37707,5,0
31046,529,5,0
5415,39104,5,0
30694,33818,5,0
75,9960,5,0
35200,32911,5,0
36573,34886,5,0
30406,39861,5,0
31314,5791,5,0
34652,32259,5,0
32572,39839,5,0
2784,35200,5,0
9740,4313,5,0
2839,8606,5,0
30422,30289,5,0
614,827,5,0
34589,3569,5,0
31376,34765,5,0
36068,32715,5,0
34984,30961,5,0
4437,4911,5,0
31778,34631,5,0
2731,7950,5,0
32532,9919,5,0
35314,31165,5,0
927,6304,5,0
6816,36229,5,0
8927,30695,5,0
38113,38221,5,0
31742,31859,5,0
3526,35421,5,0
4936,35397,5,0
33734,9247,5,0
32911,39651,5,0
1280,36000,5,0
34213,6296,5,0
35885,4503,5,0
38392,36501,5,0
34322,8986,5,0
5471,35602,5,0
1499,30621,5,0
9962,4832,5,0
30726,31300,5,0
31053,33535,5,0
39507,1673,5,0
38028,7840,5,0
37084,6962,5,0
3128,37864,5,0
4534,8738,5,0
420,7217,5,0
85,3097,5,0
4924,4936,5,0
6676,6515,5,0
30665,8387,5,0
3172,34187,5,0
34696,529,5,0
2839,340,5,0
1601,32065,5,0
33224,9463,5,0
9901,5129,5,0
7931,30662,5,0
31873,32348,5,0
31644,39105,5,0
4227,31965,5,0
32920,34354,5,0
30459,4619,5,0
5032,39428,5,0
34968,32029,5,0
7086,5981,5,0
30538,31619,5,0
34231,31742,5,0
6392,39349,5,0
33275,992,5,0
8100,39227,5,0
8309,31494,5,0
8674,31184,5,0
9919,30599,5,0
36573,2380,5,0
30844,33993,5,0
9533,34027,5,0
34326,718,5,0
34956,32841,5,0
4750,9815,5,0
7518,32347,5,0
3883,30697,5,0
35397,6034,5,0
32090,2768,5,0
9724,2398,5,0
33640,32712,5,0
9429,442,5,0
32964,7205,5,0
2097,35890,5,0
33910,7382,5,0
39782,33634,5,0
39880,34346,5,0
724,30733,5,0
30844,30639,5,0
34239,8003,5,0
3637,38803,5,0
34467,33839,5,0
31494,6130,5,0
228,39349,5,0
5018,35411,5,0
9880,34956,5,0
30733,32519,5,0
5871,32964,5,0
1624,34992,5,0
7328,31965,5,0
34611,4111,5,0
30897,31582,5,0
33504,3316,5,0
31053,34198,5,0
1858,5413,5,0
30931,3465,5,0
6962,34955,5,0
34968,34765,5,0
8187,35189,5,0
35920,34290,5,0
4966,7825,5,0
33800,462,5,0
33106,7717,5,0
5757,30697,5,0
2051,2571,5,0
4534,33554,5,0
38689,3352,5,0
31568,34480,5,0
30403,31194,5,0
36624,30711,5,0
31568,1233,5,0
4748,34806,5,0
32039,9624,5,0
34609,7829,5,0
33336,32222,5,0
31485,36682,5,0
30403,32225,5,0
31115,6929,5,0
8132,7831,5,0
6296,6392,5,0
6214,34240,5,0
9084,34576,5,0
6001,7831,5,0
32328,6271,5,0
9046,31167,5,0
32584,37303,5,0
9922,373,5,0
6846,3670,5,0
1983,5728,5,0
37707,8158,5,0
32030,6271,5,0
31387,6466,5,0
33132,7508,5,0
30862,33646,5,0
35992,30847,5,0
862,9533,5,0
35738,33551,5,0
3172,2520,5,0
2012,34250,5,0
33824,9159,5,0
7168,32065,5,0
916,39879,5,0
34001,6820,5,0
32241,7194,5,0
654,33634,5,0
31822,31141,5,0
4049,802,5,0
34225,32548,5,0
34249,6962,5,0
39962,38980,5,0
3642,33800,5,0
4668,33047,5,0
4657,4227,5,0
7755,1377,5,0
39104,1023,5,0
33855,9831,5,0
31894,9141,5,0
9159,4237,5,0
4250,9207,5,0
33053,37722,5,0
1788,31641,5,0
32469,33718,5,0
3818,36573,5,0
6280,38056,5,0
124,6651,5,0
40014,6242,5,0
7194,32920,5,0
2140,34825,5,0
34377,3837,5,0
35778,506,5,0
3569,34346,5,0
7299,35913,5,0
34944,705,5,0
31038,32141,5,0
2534,30847,5,0
2168,1828,5,0
31045,2258,5,0
8229,40450,5,0
30379,6304,5,0
36294,33154,5,0
2768,208,5,0
8107,33950,5,0
5757,8855,5,0
33647,30994,5,0
8641,8986,5,0
4091,4750,5,0
37868,8812,5,0
4271,32088,5,0
2972,37707,5,0
36068,893,5,0
38667,40372,5,0
33291,1694,5,0
32703,39976,5,0
32222,5344,5,0
34308,30901,5,0
6320,8653,5,0
9733,37048,5,0
1472,6863,5,0
31863,264,5,0
208,31210,5,0
32832,9960,5,0
31229,1280,5,0
38982,9159,5,0
32879,33224,5,0
1895,30726,5,0
34609,31277,5,0
31577,32948,5,0
32868,4250,5,0
34257,33588,5,0
32703,5877,5,0
33869,32153,5,0
9849,36654,5,0
34684,35005,5,0
30350,2253,5,0
39835,2559,5,0
1596,6662,5,0
35062,34822,5,0
30603,32423,5,0
7987,37868,5,0
1912,36892,5,0
31917,31804,5,0
39227,36794,5,0
30435,31535,5,0
32944,2097,5,0
31378,3139,5,0
9034,3352,5,0
4267,31276,5,0
31545,35003,5,0
1789,6967,5,0
34257,9961,5,0
6671,2349,5,0
7328,3037,5,0
33777,39861,5,0
5757,9778,5,0
39160,33256,5,0
30834,9533,5,0
32469,2458,5,0
9243,39880,5,0
1113,9817,5,0
6271,9129,5,0
33336,2833,5,0
37868,6357,5,0
6662,927,5,0
32259,30901,5,0
31300,35982,5,0
5871,33066,5,0
893,5785,5,0
9900,30857,5,0
33132,6358,5,0
1828,31816,5,0
6429,626,5,0
30373,9787,5,0
40213,34458,5,0
5075,4813,5,0
4250,7581,5,0
7353,7735,5,0
6373,6271,5,0
37868,39214,5,0
34075,8506,5,0
6066,3189,5,0
3097,34295,5,0
1470,36491,5,0
5308,32561,5,0
32679,37251,5,0
260,37707,5,0
31531,33737,5,0
9446,9340,5,0
34318,4049,5,0
4540,33207,5,0
37585,1134,5,0
31126,7691,5,0
35062,208,5,0
30672,8298,5,0
6929,39835,5,0
31663,31650,5,0
877,4615,5,0
8812,2571,5,0
33053,35015,5,0
31277,31677,5,0
7382,30889,5,0
31625,4271,5,0
38667,30988,5,0
31816,9129,5,0
33485,8986,5,0
264,33313,5,0
845,35905,5,0
31210,30383,5,0
9740,32090,5,0
32267,31243,5,0
9293,9533,5,0
34222,34351,5,0
5387,9624,5,0
32145,567,5,0
30945,34326,5,0
5139,30839,5,0
34278,6568,5,0
31610,34278,5,0
4264,31294,5,0
1559,373,5,0
34597,2146,5,0
30621,35922,5,0
4392,31194,5,0
30842,36398,5,0
33939,30558,5,0
32029,672,5,0
33935,4924,5,0
33385,31872,5,0
30491,8735,5,0
38982,6664,5,0
7217,35005,5,0
33950,30980,5,0
5096,33332,5,0
33745,7195,5,0
37048,34611,5,0
33800,5692,5,0
32871,32241,5,0
39651,9446,5,0
34364,3796,5,0
3883,34187,5,0
9429,34943,5,0
33051,8915,5,0
7456,2363,5,0
37463,6083,5,0
35917,8670,5,0
2279,9406,5,0
9034,7379,5,0
39651,37585,5,0
31953,30723,5,0
7484,3293,5,0
306,1134,5,0
6697,30600,5,0
3670,2652,5,0
30733,33198,5,0
264,3760,5,0
33931,33935,5,0
34247,33198,5,0
4049,36062,5,0
38056,4237,5,0
32743,31678,5,0
33431,31528,5,0
6846,7093,5,0
7854,5141,5,0
33021,30280,5,0
9901,8272,5,0
3912,37360,5,0
35062,34239,5,0
35913,37463,5,0
5611,6082,5,0
4514,40363,5,0
9092,38344,5,0
9243,34963,5,0
7205,33207,5,0
31914,7217,5,0
3189,4924,5,0
34716,7205,5,0
33634,8429,5,0
33800,31553,5,0
39794,31963,5,0
31165,1237,5,0
35189,33192,5,0
30834,5620,5,0
33647,34275,5,0
7194,30625,5,0
3894,32039,5,0
30980,37062,5,0
7840,8722,5,0
30773,36062,5,0
6454,2534,5,0
6102,37707,5,0
6101,32681,5,0
1858,8927,5,0
30890,30599,5,0
33112,39629,5,0
30406,4534,5,0
4060,34507,5,0
30888,31553,5,0
517,7217,5,0
7195,2349,5,0
2368,32548,5,0
3821,9405,5,0
30403,36294,5,0
30358,9497,5,0
34518,4392,5,0
5018,8392,5,0
6392,36006,5,0
30406,32357,5,0
3395,31678,5,0
32938,36892,5,0
3560,31194,5,0
30281,6357,5,0
31534,4382,5,0
32267,30280,5,0
39104,2810,5,0
7840,31400,5,0
34478,6967,5,0
862,31043,5,0
39281,31182,5,0
34265,31276,5,0
34199,33805,5,0
33839,373,5,0
30936,35602,5,0
9463,6066,5,0
34269,39025,5,0
9186,33198,5,0
2346,35646,5,0
35787,38689,5,0
35989,30278,5,0
8492,3329,5,0
37096,31567,5,0
442,6284,5,0
30662,30405,5,0
34250,159,5,0
5886,30786,5,0
9446,31272,5,0
35314,2276,5,0
8332,39227,5,0
32275,7009,5,0
4911,35288,5,0
35983,3796,5,0
6447,3204,5,0
6304,3090,5,0
2251,31816,5,0
35885,31182,5,0
7472,34133,5,0
36570,31036,5,0
33687,33838,5,0
30890,33198,5,0
3349,34001,5,0
32125,34652,5,0
2279,7691,5,0
5571,33291,5,0
31387,34272,5,0
689,31549,5,0
245,383,5,0
33521,8101,5,0
32141,2793,5,0
30265,39908,5,0
32816,30733,5,0
31167,37585,5,0
32544,37518,5,0
9129,30967,5,0
31706,5802,5,0
31908,35003,5,0
35421,2719,5,0
31558,9740,5,0
31194,31224,5,0
124,31314,5,0
34452,2380,5,0
34225,8986,5,0
2116,31036,5,0
7260,9627,5,0
7260,32290,5,0
31644,1482,5,0
969,36501,5,0
31308,31224,5,0
39835,34199,5,0
306,9231,5,0
31045,3316,5,0
32024,6962,5,0
3248,34963,5,0
245,6651,5,0
31663,3391,5,0
8236,37096,5,0
39782,8158,5,0
30727,35505,5,0
420,6101,5,0
30403,829,5,0
1499,39702,5,0
2470,9340,5,0
31038,33588,5,0
34765,31126,5,0
30350,31562,5,0
9197,1076,5,0
31700,803,5,0
31644,8915,5,0
36155,1117,5,0
5387,30936,5,0
9849,9039,5,0
32196,4672,5,0
4180,1003,5,0
8956,2133,5,0
39926,30897,5,0
9349,35917,5,0
7581,32743,5,0
35595,31215,5,0
8927,2784,5,0
39428,32901,5,0
383,33332,5,0
7174,4627,5,0
8927,529,5,0
30854,2168,5,0
32944,8655,5,0
31678,9129,5,0
8272,5143,5,0
30406,4966,5,0
30639,8878,5,0
32962,36640,5,0
33243,9034,5,0
36818,30909,5,0
31700,32229,5,0
7353,7379,5,0
31866,8898,5,0
30720,6280,5,0
32609,36281,5,0
9069,2719,5,0
33259,31392,5,0
35787,34631,5,0
1987,32323,5,0
9540,31133,5,0
4534,8101,5,0
31565,8956,5,0
31126,37707,5,0
4044,36685,5,0
30563,39160,5,0
7552,2036,5,0
5802,37654,5,0
34518,35402,5,0
114,5075,5,0
9092,38,5,0
34326,8514,5,0
39976,5945,5,0
30307,3397,5,0
30303,6082,5,0
5295,30471,5,0
31677,3644,5,0
38028,33242,5,0
6280,35920,5,0
9919,1226,5,0
6816,462,5,0
373,2167,5,0
4615,33745,5,0
31817,34369,5,0
85,34232,5,0
795,34776,5,0
34238,30474,5,0
2944,4206,5,0
9591,34075,5,0
9961,33106,5,0
1226,30733,5,0
36056,6541,5,0
37048,8878,5,0
31868,33055,5,0
2097,1559,5,0
39281,32039,5,0
32347,36009,5,0
33495,34519,5,0
33198,32948,5,0
34652,8512,5,0
5141,31297,5,0
7502,5958,5,0
30444,5227,5,0
9540,2559,5,0
8080,2133,5,0
39302,31930,5,0
38980,39507,5,0
39105,36398,5,0
38051,31092,5,0
8407,4489,5,0
623,31545,5,0
228,208,5,0
1977,32995,5,0
31558,30639,5,0
34194,30459,5,0
9340,517,5,0
33687,36271,5,0
3897,34364,5,0
2116,443,5,0
32039,3293,5,0
9857,7508,5,0
2051,916,5,0
5574,9778,5,0
5471,37154,5,0
4668,8653,5,0
7525,33769,5,0
5958,31562,5,0
8309,7328,5,0
35456,31804,5,0
31392,9628,5,0
7174,35421,5,0
34238,35778,5,0
8080,6671,5,0
9340,32584,5,0
34353,31294,5,0
6634,34191,5,0
34204,795,5,0
2768,7581,5,0
1733,33250,5,0
33192,35182,5,0
9324,1465,5,0
7807,38392,5,0
33385,33117,5,0
4574,30834,5,0
6082,6081,5,0
2251,36271,5,0
31011,33913,5,0
32832,1369,5,0
32802,39222,5,0
7195,34250,5,0
34480,9324,5,0
5620,3125,5,0
877,4180,5,0
31087,8878,5,0
260,35200,5,0
5290,33245,5,0
33112,6358,5,0
31883,34379,5,0
2917,34244,5,0
3897,32122,5,0
34364,34148,5,0
7260,33055,5,0
31285,35917,5,0
7456,1527,5,0
5436,30842,5,0
317,751,5,0
36818,3606,5,0
35890,7205,5,0
30844,30795,5,0
2368,36703,5,0
4901,36009,5,0
31364,31898,5,0
34245,33055,5,0
34955,6764,5,0
34272,2719,5,0
7019,34944,5,0
7059,32328,5,0
362,3883,5,0
3597,33364,5,0
4930,6296,5,0
1858,144,5,0
31495,30288,5,0
36892,8259,5,0
31182,9243,5,0
5431,4619,5,0
2422,30459,5,0
34268,36295,5,0
8757,31592,5,0
31924,2133,5,0
31843,204,5,0
5143,33777,5,0
37048,34250,5,0
38270,5415,5,0
7086,31376,5,0
35015,30662,5,0
34369,6301,5,0
5018,8387,5,0
32259,4409,5,0
260,8647,5,0
33737,6101,5,0
31906,5141,5,0
32561,6664,5,0
34558,32743,5,0
9844,5,5,0
39160,7205,5,0
31644,6280,5,0
32119,30733,5,0
7353,9269,5,0
39839,7046,5,0
33506,7174,5,0
585,31863,5,0
4911,30350,5,0
4516,1470,5,0
31943,32968,5,0
9216,491,5,0
31080,33718,5,0
34257,5218,5,0
9360,31178,5,0
862,35922,5,0
31772,34239,5,0
34695,33547,5,0
7723,9521,5,0
30307,31928,5,0
34217,30980,5,0
3842,30769,5,0
33308,9360,5,0
31819,8088,5,0
36000,5471,5,0
1212,5562,5,0
34249,2731,5,0
3248,32275,5,0
5755,33542,5,0
30897,1023,5,0
6863,1505,5,0
6330,35089,5,0
7931,9725,5,0
7863,31928,5,0
37868,9406,5,0
5728,31883,5,0
32024,32879,5,0
1287,34765,5,0
31622,5143,5,0
36654,159,5,0
442,39655,5,0
9463,30617,5,0
34503,4237,5,0
9216,39655,5,0
1287,9231,5,0
32141,31290,5,0
1987,35797,5,0
32346,32665,5,0
34047,31549,5,0
1134,34250,5,0
34558,39263,5,0
31933,9765,5,0
31364,33243,5,0
34589,31115,5,0
1226,7183,5,0
845,6081,5,0
6081,36229,5,0
30710,35189,5,0
34148,1202,5,0
32222,34480,5,0
6214,34308,5,0
31485,31558,5,0
4911,7502,5,0
30436,718,5,0
4049,8236,5,0
4230,6141,5,0
8158,33245,5,0
2391,35922,5,0
31859,245,5,0
37924,36374,6,1
36374,32079,6,1
6736,9138,6,1
39701,2803,6,1
85,35456,6,1
30274,4655,6,1
491,9540,6,1
491,7513,6,1
491,31418,6,1
491,31440,6,1
491,8674,6,1
491,33885,6,1
9540,31440,6,1
9540,8674,6,1
9540,5886,6,1
9540,31015,6,1
9540,33885,6,1
7513,8674,6,1
7513,5886,6,1
7513,33885,6,1
8110,3711,6,1
4672,30603,6,1
9544,32158,6,1
33131,966,6,1
34065,31047,6,1
4984,7518,6,1
1470,36078,6,1
2295,35613,6,1
35613,37545,6,1
3579,7394,6,1
30558,7896,6,1
30558,703,6,1
30558,3919,6,1
30558,33267,6,1
30558,31940,6,1
30558,30920,6,1
30558,32409,6,1
30558,30799,6,1
30558,4520,6,1
30558,32173,6,1
30558,30918,6,1
7896,4520,6,1
703,3919,6,1
703,33267,6,1
703,4520,6,1
3919,32409,6,1
3919,30799,6,1
9831,30459,6,1
33267,32409,6,1
33267,30799,6,1
33267,32173,6,1
31940,31097,6,1
31940,30799,6,1
31940,32173,6,1
31940,30918,6,1
34602,35914,6,1
31097,32173,6,1
30920,4520,6,1
32409,4520,6,1
30799,4520,6,1
30799,32173,6,1
4520,32173,6,1
32075,34537,6,1
7717,31659,6,1
31659,6481,6,1
31659,37091,6,1
34789,1484,6,1
31622,2422,6,1
1942,30994,6,1
31557,32519,6,1
2797,7882,6,1
2797,3030,6,1
7882,3030,6,1
2884,34645,6,1
721,37687,6,1
37687,35962,6,1
37687,33570,6,1
35231,33570,6,1
35962,3338,6,1
349,8813,6,1
349,561,6,1
349,242,6,1
30627,7877,6,1
39704,35687,6,1
39704,37724,6,1
36416,37724,6,1
180,5757,6,1
6097,31983,6,1
38846,5668,6,1
4125,32718,6,1
31085,4271,6,1
6166,3338,6,1
31534,31535,6,1
5728,1386,6,1
35688,7763,6,1
1864,30712,6,1
5063,1281,6,1
38298,39381,6,1
8985,32568,6,1
8985,4900,6,1
32118,32568,6,1
3387,705,6,1
8830,32064,6,1
32568,32064,6,1
705,4900,6,1
39047,5709,6,1
31929,9443,6,1
31929,3592,6,1
31929,5003,6,1
31929,5842,6,1
31700,916,6,1
7038,39853,6,1
39338,866,6,1
39338,35121,6,1
39338,3331,6,1
39338,91103,6,1
866,35121,6,1
866,5786,6,1
866,3331,6,1
36423,3331,6,1
36423,91103,6,1
214,91103,6,1
7817,3331,6,1
37906,91103,6,1
34913,36578,6,1
34913,36823,6,1
3977,2798,6,1
31086,4911,6,1
33769,30582,6,1
30419,31976,6,1
8229,31276,6,1
4574,33132,6,1
4574,7456,6,1
33132,33112,6,1
31546,33112,6,1
7456,33112,6,1
1606,9024,6,1
1606,32280,6,1
33652,32280,6,1
33652,5706,6,1
9024,32280,6,1
9024,30340,6,1
9024,9385,6,1
9024,4401,6,1
9024,5706,6,1
9024,3382,6,1
9024,32202,6,1
9024,7298,6,1
32280,9385,6,1
30340,4401,6,1
9671,4241,6,1
32112,5706,6,1
31430,5706,6,1
6854,30575,6,1
6854,38020,6,1
6854,714,6,1
6854,36170,6,1
6854,34527,6,1
6854,7403,6,1
38020,850,6,1
38020,30719,6,1
36170,36070,6,1
8274,33719,6,1
6050,33719,6,1
2338,1008,6,1
33575,32011,6,1
30444,6996,6,1
5588,32680,6,1
2944,4292,6,1
6046,4292,6,1
33667,583,6,1
583,6760,6,1
4053,6007,6,1
2248,35416,6,1
32456,32459,6,1
32456,9966,6,1
32456,38868,6,1
32456,32457,6,1
32456,32083,6,1
32458,31558,6,1
32458,31351,6,1
38848,8293,6,1
34080,32459,6,1
34080,9966,6,1
32459,2050,6,1
32459,32457,6,1
32459,32083,6,1
32459,5738,6,1
30939,36745,6,1
30939,8293,6,1
38849,2050,6,1
38849,36745,6,1
38849,31558,6,1
9966,38868,6,1
9966,32457,6,1
9966,5738,6,1
32457,32083,6,1
32457,31351,6,1
32083,31351,6,1
33037,3010,6,1
8666,30833,6,1
9939,31390,6,1
33312,31390,6,1
388,36650,6,1
30667,8013,6,1
33717,31318,6,1
31233,1973,6,1
1973,6530,6,1
38039,6377,6,1
7238,6377,6,1
33042,33502,6,1
6540,33502,6,1
4396,9670,6,1
31411,9459,6,1
5398,1988,6,1
34018,32246,6,1
30472,9061,6,1
31894,2784,6,1
31175,31497,6,1
2611,5034,6,1
31174,30887,6,1
5034,2817,6,1
5034,33116,6,1
5034,31943,6,1
5034,30887,6,1
2389,37754,6,1
32108,31136,6,1
32108,1537,6,1
31136,1537,6,1
33251,33250,6,1
31418,4044,6,1
31418,5886,6,1
31440,4044,6,1
31440,31613,6,1
31440,8674,6,1
31440,5886,6,1
31440,33885,6,1
31440,7587,6,1
4044,8674,6,1
31613,33885,6,1
8674,5886,6,1
8674,31015,6,1
33885,7587,6,1
1287,5,6,1
5,30913,6,1
1077,9782,6,1
1077,31781,6,1
1902,35157,6,1
30546,34775,6,1
34775,35157,6,1
36821,39619,6,1
33564,6823,6,1
1113,5436,6,1
1428,35600,6,1
1556,8773,6,1
7286,8773,6,1
38024,8773,6,1
4644,9563,6,1
8236,6920,6,1
6589,33057,6,1
6589,33049,6,1
2528,1760,6,1
32997,2189,6,1
38831,101071,6,1
5942,1336,6,1
5942,35058,6,1
48,3100,6,1
30289,992,6,1
30303,3128,6,1
30639,32530,6,1
31293,2790,6,1
60,1349,6,1
33046,33504,6,1
32292,30419,6,0
34537,48,6,0
34775,2790,6,0
8236,8100,6,0
36195,36416,6,0
7286,31086,6,0
35613,9385,6,0
31557,8274,6,0
38531,1281,6,0
3711,4672,6,0
38868,583,6,0
34913,30920,6,0
85,37091,6,0
9831,31047,6,0
4179,33037,6,0
1606,2097,6,0
31623,30472,6,0
36195,30603,6,0
30303,33885,6,0
2389,39701,6,0
1598,33717,6,0
31440,6530,6,0
9024,32997,6,0
5398,9061,6,0
3030,37091,6,0
966,32202,6,0
35058,8110,6,0
31535,2422,6,0
35473,3919,6,0
33042,4024,6,0
31976,38,6,0
32584,7882,6,0
31976,32241,6,0
35600,33046,6,0
32718,9138,6,0
6760,30582,6,0
388,31110,6,0
2422,1336,6,0
1077,9831,6,0
37924,6377,6,0
7763,30712,6,0
6901,35473,6,0
31110,180,6,0
36070,30340,6,0
39482,36821,6,0
31943,3745,6,0
32456,30535,6,0
30944,3248,6,0
9939,1487,6,0
38841,34527,6,0
32079,91103,6,0
6046,32241,6,0
33564,32292,6,0
5101,39338,6,0
30603,242,6,0
2248,5398,6,0
9540,34080,6,0
8293,33652,6,0
5786,2528,6,0
32451,2380,6,0
