Gene1,Gene2,CellLine,Label
7755,30980,5,0
31567,32222,5,0
34475,30842,5,0
3894,34243,5,0
32584,3263,5,0
31562,30897,5,0
34576,829,5,0
31822,33839,5,0
34324,124,5,0
31285,4414,5,0
5764,40372,5,0
9095,8641,5,0
31582,7786,5,0
34631,2398,5,0
34671,8101,5,0
5802,32995,5,0
9275,30459,5,0
4780,34984,5,0
35089,8043,5,0
9324,1858,5,0
1369,2386,5,0
3721,1499,5,0
34364,8655,5,0
3316,3818,5,0
39678,2051,5,0
40357,36229,5,0
33800,33332,5,0
31133,30769,5,0
3515,39298,5,0
34150,34695,5,0
31822,39839,5,0
6903,30307,5,0
34955,7829,5,0
32983,159,5,0
4237,1775,5,0
34992,31930,5,0
38113,827,5,0
1472,4267,5,0
38221,6001,5,0
30854,1347,5,0
5958,36850,5,0
35920,4748,5,0
40357,6042,5,0
31431,39105,5,0
39263,1559,5,0
32125,31906,5,0
2534,4700,5,0
7009,9831,5,0
38408,31387,5,0
31943,6280,5,0
35089,33869,5,0
6671,34265,5,0
491,30899,5,0
144,4511,5,0
34001,1198,5,0
30967,8812,5,0
34225,30265,5,0
1212,9333,5,0
39702,4680,5,0
9260,9817,5,0
1212,4901,5,0
1775,31943,5,0
31285,32921,5,0
5728,5167,5,0
5907,35983,5,0
33198,9186,5,0
37892,17,5,0
32694,7,5,0
33523,39976,5,0
1369,8560,5,0
35884,30558,5,0
30720,33542,5,0
7967,7511,5,0
31914,37463,5,0
7696,877,5,0
5471,33047,5,0
5620,37048,5,0
6187,6894,5,0
34245,33737,5,0
3248,6662,5,0
30582,5139,5,0
32122,969,5,0
32879,32090,5,0
8392,30733,5,0
3204,34435,5,0
516,9095,5,0
1971,9186,5,0
2380,245,5,0
9535,8229,5,0
30284,2854,5,0
6531,34225,5,0
2972,33117,5,0
5945,32841,5,0
5981,30839,5,0
9039,686,5,0
6664,34204,5,0
33950,1527,5,0
8282,2826,5,0
34213,3182,5,0
429,7217,5,0
34458,33385,5,0
37353,39263,5,0
4619,33313,5,0
1076,31080,5,0
37062,9371,5,0
8597,30795,5,0
31485,5308,5,0
1202,4534,5,0
3182,30353,5,0
4748,33308,5,0
5162,7456,5,0
34217,37463,5,0
34955,3721,5,0
6333,30854,5,0
30672,34353,5,0
4382,5940,5,0
6541,2368,5,0
31038,38803,5,0
34185,6066,5,0
33884,6632,5,0
1789,5856,5,0
5398,5129,5,0
8043,33647,5,0
159,35885,5,0
6330,33243,5,0
35992,33047,5,0
31641,39651,5,0
30795,5958,5,0
9129,8332,5,0
31303,1848,5,0
8042,34300,5,0
34432,34217,5,0
30617,8187,5,0
30720,1624,5,0
941,36056,5,0
31239,31494,5,0
3090,5006,5,0
2458,4437,5,0
31444,31562,5,0
39794,32650,5,0
32710,34217,5,0
35816,5776,5,0
9340,1733,5,0
373,31318,5,0
32519,32119,5,0
31321,30733,5,0
33554,31908,5,0
33939,33096,5,0
245,36685,5,0
9497,5717,5,0
3395,36892,5,0
6280,31816,5,0
2112,30289,5,0
9371,34671,5,0
31914,35989,5,0
32879,32968,5,0
30353,802,5,0
4780,5308,5,0
32267,31772,5,0
31622,35917,5,0
30726,39976,5,0
32275,6541,5,0
39104,5620,5,0
6296,3897,5,0
7755,34291,5,0
31872,5318,5,0
35920,32229,5,0
30373,6320,5,0
38,35062,5,0
35930,35646,5,0
9816,2022,5,0
1226,2363,5,0
3329,37463,5,0
35913,31557,5,0
9332,32865,5,0
32703,6083,5,0
34308,8392,5,0
32743,30845,5,0
6466,9429,5,0
39281,8107,5,0
37251,6668,5,0
30304,8492,5,0
5802,7314,5,0
8738,7526,5,0
33935,31159,5,0
35920,33818,5,0
35654,31012,5,0
1780,30981,5,0
34984,9831,5,0
34353,6676,5,0
5606,6392,5,0
34806,32699,5,0
8165,5740,5,0
39655,32346,5,0
387,5764,5,0
31766,626,5,0
31082,30278,5,0
9141,2972,5,0
1788,614,5,0
38221,5032,5,0
37750,2349,5,0
34955,5112,5,0
32983,7301,5,0
34654,37864,5,0
1601,31894,5,0
32968,35885,5,0
31303,33046,5,0
5776,31224,5,0
9127,34597,5,0
7382,33506,5,0
713,31376,5,0
2520,4534,5,0
4657,9463,5,0
2391,7174,5,0
7697,9034,5,0
5728,2458,5,0
31011,1226,5,0
8187,9159,5,0
3611,30697,5,0
626,39263,5,0
34001,33106,5,0
31038,8512,5,0
4901,31534,5,0
39222,6730,5,0
34222,34243,5,0
34956,36942,5,0
31678,6967,5,0
30594,34272,5,0
5776,1027,5,0
31531,3189,5,0
1992,34194,5,0
32995,8042,5,0
31182,8392,5,0
8158,31496,5,0
3182,8671,5,0
1126,32266,5,0
39298,33432,5,0
33910,31444,5,0
31527,31578,5,0
34551,4780,5,0
516,6764,5,0
7405,8506,5,0
30595,5728,5,0
31565,6830,5,0
35654,7460,5,0
8088,31495,5,0
9535,4060,5,0
3582,34185,5,0
831,35816,5,0
30733,1972,5,0
5318,4888,5,0
3940,204,5,0
33055,30304,5,0
8855,32153,5,0
3786,37463,5,0
34458,7067,5,0
8080,38051,5,0
32423,8796,5,0
8641,7086,5,0
4206,32902,5,0
7086,3097,5,0
31308,3658,5,0
1733,31167,5,0
4689,614,5,0
992,30512,5,0
34291,8123,5,0
31318,38,5,0
36640,373,5,0
34346,33993,5,0
30928,2346,5,0
32275,30281,5,0
7194,34272,5,0
7067,38982,5,0
33431,31965,5,0
3348,30783,5,0
32865,30350,5,0
8332,34208,5,0
9333,4984,5,0
33243,9831,5,0
17,31194,5,0
6531,40372,5,0
1788,31963,5,0
33250,33504,5,0
8099,37463,5,0
39349,9340,5,0
36942,32493,5,0
30694,35778,5,0
6454,9267,5,0
5611,31321,5,0
6081,32004,5,0
4313,8722,5,0
4657,39678,5,0
5471,2810,5,0
9331,1233,5,0
33047,31819,5,0
7059,4832,5,0
31928,9332,5,0
4437,9360,5,0
2368,9324,5,0
34776,2581,5,0
1775,39651,5,0
34199,9046,5,0
30403,4503,5,0
30307,7529,5,0
9900,6296,5,0
35989,31332,5,0
6358,31816,5,0
9129,33687,5,0
36573,3894,5,0
33999,33053,5,0
36730,5471,5,0
6358,5032,5,0
30862,34519,5,0
30595,1027,5,0
7067,5791,5,0
1023,3644,5,0
3248,9068,5,0
30665,31973,5,0
8259,9961,5,0
6449,31527,5,0
39794,7484,5,0
6894,38689,5,0
34243,2972,5,0
32911,1983,5,0
6454,39160,5,0
32584,35096,5,0
34245,9880,5,0
32328,38736,5,0
7967,8722,5,0
5571,5129,5,0
34395,1733,5,0
7836,34518,5,0
228,9095,5,0
31318,38736,5,0
30278,6296,5,0
559,31534,5,0
31650,7735,5,0
9267,34369,5,0
30795,3344,5,0
7967,36762,5,0
30988,4657,5,0
6301,40222,5,0
38051,31126,5,0
9817,1678,5,0
36056,7260,5,0
33869,32034,5,0
30563,39651,5,0
8272,34822,5,0
35096,36068,5,0
33563,34369,5,0
40372,1733,5,0
39879,33687,5,0
30899,31285,5,0
31816,30280,5,0
30307,30933,5,0
31550,362,5,0
31973,3037,5,0
35069,3821,5,0
9084,8275,5,0
7299,1465,5,0
7735,3914,5,0
33187,5861,5,0
30265,34199,5,0
33838,5415,5,0
37360,33055,5,0
9922,31085,5,0
6271,8132,5,0
3097,34243,5,0
34001,2937,5,0
6333,34198,5,0
32493,33913,5,0
31128,2937,5,0
1499,32323,5,0
7761,34597,5,0
39101,245,5,0
34257,9521,5,0
30872,6929,5,0
3560,33294,5,0
1987,30981,5,0
5562,34984,5,0
32694,3263,5,0
91015,30406,5,0
7137,31110,5,0
31321,35182,5,0
31527,31085,5,0
4437,8671,5,0
2895,34589,5,0
33385,31843,5,0
5096,5471,5,0
8101,33357,5,0
30862,31415,5,0
32065,1208,5,0
32267,35787,5,0
6903,3395,5,0
35062,3204,5,0
32921,7518,5,0
2391,7456,5,0
4025,5802,5,0
34295,614,5,0
33259,33737,5,0
5787,2571,5,0
31086,31045,5,0
34198,32266,5,0
34326,36006,5,0
6296,33224,5,0
34238,33245,5,0
5471,7761,5,0
34295,6541,5,0
672,8791,5,0
9547,5940,5,0
32703,34185,5,0
30665,9186,5,0
5940,34238,5,0
37722,37518,5,0
34245,30769,5,0
6457,32004,5,0
144,585,5,0
5776,9994,5,0
31894,32983,5,0
30600,705,5,0
33647,4271,5,0
30662,34503,5,0
35816,264,5,0
33640,30952,5,0
5692,31182,5,0
159,7336,5,0
5227,33690,5,0
31415,39319,5,0
6034,38056,5,0
773,3189,5,0
30945,9497,5,0
38736,1624,5,0
33745,31706,5,0
6034,34695,5,0
32090,32323,5,0
34001,35738,5,0
31538,33288,5,0
30558,7970,5,0
34318,30890,5,0
30649,91015,5,0
33066,3796,5,0
33818,9084,5,0
9231,32609,5,0
9360,6515,5,0
3611,35595,5,0
30379,38962,5,0
34611,2898,5,0
6082,2535,5,0
5227,34275,5,0
34216,38962,5,0
9371,30350,5,0
3606,34202,5,0
8165,2279,5,0
4534,521,5,0
2426,36155,5,0
516,7825,5,0
31285,6787,5,0
30279,8512,5,0
34213,6846,5,0
32972,7314,5,0
4750,9405,5,0
7831,32348,5,0
1274,31243,5,0
30961,31557,5,0
33192,32030,5,0
33117,877,5,0
32229,32699,5,0
34091,39839,5,0
32548,5802,5,0
1780,5308,5,0
32222,33053,5,0
30563,6392,5,0
2167,4748,5,0
30625,85,5,0
34565,6333,5,0
1624,3349,5,0
3606,7761,5,0
6634,35983,5,0
31625,8100,5,0
35646,34609,5,0
37463,35182,5,0
939,30933,5,0
35982,31290,5,0
724,9405,5,0
30928,32712,5,0
38736,383,5,0
4511,31277,5,0
35992,9724,5,0
7460,7194,5,0
9349,1202,5,0
39629,387,5,0
31053,30288,5,0
8080,36685,5,0
5958,1198,5,0
429,34968,5,0
34202,802,5,0
8597,35288,5,0
34214,34183,5,0
37750,6042,5,0
373,3582,5,0
31229,840,5,0
30455,9127,5,0
32712,31582,5,0
8796,34364,5,0
30974,2470,5,0
31928,32650,5,0
34133,39861,5,0
5032,6296,5,0
30868,34047,5,0
31314,9146,5,0
3515,3913,5,0
33855,7059,5,0
4901,30842,5,0
31285,31085,5,0
32282,2051,5,0
6920,37062,5,0
32920,34027,5,0
5398,6651,5,0
3560,31567,5,0
2789,36010,5,0
3582,8738,5,0
36294,40372,5,0
8088,5574,5,0
34243,32196,5,0
34944,4540,5,0
5886,39101,5,0
37585,30847,5,0
31973,6846,5,0
39879,9331,5,0
1527,35411,5,0
31229,31965,5,0
9765,36624,5,0
34225,9146,5,0
4627,35922,5,0
34671,2251,5,0
9316,30842,5,0
30435,36743,5,0
34347,31819,5,0
31194,32871,5,0
31045,37463,5,0
718,3821,5,0
37707,1233,5,0
9216,36685,5,0
31113,30899,5,0
39880,40450,5,0
6651,6130,5,0
32241,31053,5,0
33215,7093,5,0
32851,1858,5,0
1198,6515,5,0
31953,9099,5,0
4271,31557,5,0
36061,4901,5,0
30280,33563,5,0
8670,6967,5,0
30403,33192,5,0
3172,5436,5,0
34419,33631,5,0
31285,34558,5,0
33777,9695,5,0
5785,9962,5,0
36398,36682,5,0
969,33734,5,0
4489,33939,5,0
7299,36850,5,0
9260,5318,5,0
31558,7059,5,0
31224,4543,5,0
34696,34395,5,0
567,1198,5,0
4230,34244,5,0
6671,1559,5,0
429,32972,5,0
37707,33687,5,0
6454,6284,5,0
7525,30347,5,0
31087,32710,5,0
8100,9260,5,0
6457,9901,5,0
33207,9628,5,0
34379,7581,5,0
32960,34250,5,0
2363,5802,5,0
32297,9627,5,0
34241,4237,5,0
7472,8408,5,0
32777,31184,5,0
34507,3344,5,0
34955,3842,5,0
9269,34318,5,0
30857,5387,5,0
3883,30980,5,0
5728,8459,5,0
33588,2431,5,0
4180,33154,5,0
2581,31804,5,0
32090,30603,5,0
5413,5227,5,0
8492,4901,5,0
33198,7679,5,0
30857,30695,5,0
2276,1559,5,0
8043,2251,5,0
31494,4091,5,0
7502,8282,5,0
38392,32777,5,0
31740,306,5,0
1678,3329,5,0
434,9778,5,0
39911,3940,5,0
4668,34243,5,0
32728,34458,5,0
30304,30980,5,0
9880,37654,5,0
7217,3128,5,0
35913,31534,5,0
32948,33506,5,0
31178,33687,5,0
36271,3395,5,0
31359,35200,5,0
35900,7552,5,0
34825,9046,5,0
8272,4658,5,0
35992,3189,5,0
85,2458,5,0
32901,34369,5,0
5606,5785,5,0
8332,33224,5,0
34257,3447,5,0
33838,9197,5,0
420,3637,5,0
4507,802,5,0
30889,559,5,0
32901,33251,5,0
2426,8674,5,0
7508,39926,5,0
32039,9207,5,0
5611,3786,5,0
7,4338,5,0
35738,37251,5,0
8282,4507,5,0
4264,34886,5,0
9723,124,5,0
31625,32686,5,0
31549,8956,5,0
31885,36009,5,0
5167,34652,5,0
5958,5787,5,0
34185,1601,5,0
37585,9725,5,0
3397,1848,5,0
5694,462,5,0
36281,31641,5,0
8671,7472,5,0
3642,1287,5,0
32346,33737,5,0
8236,33542,5,0
31444,34944,5,0
7009,773,5,0
9919,6531,5,0
4619,8298,5,0
5562,31568,5,0
3465,5129,5,0
1941,33993,5,0
1928,31485,5,0
2386,5940,5,0
32282,33313,5,0
33734,39782,5,0
6214,33804,5,0
30459,33308,5,0
31528,462,5,0
39794,3940,5,0
32972,36730,5,0
773,4813,5,0
7518,3808,5,0
5992,30403,5,0
30436,8671,5,0
362,34290,5,0
34432,35913,5,0
34364,30854,5,0
32222,567,5,0
38344,6101,5,0
5471,31314,5,0
7301,8236,5,0
443,306,5,0
4966,1202,5,0
37303,33554,5,0
7009,2249,5,0
8132,5113,5,0
5143,4249,5,0
31622,33432,5,0
5877,33051,5,0
36741,33117,5,0
9146,32954,5,0
39976,8187,5,0
31549,3837,5,0
5162,7792,5,0
9540,33523,5,0
4543,7336,5,0
228,31933,5,0
9429,3394,5,0
31700,35402,5,0
7260,31133,5,0
941,6042,5,0
3808,31167,5,0
31359,1027,5,0
35884,30710,5,0
39794,9900,5,0
9316,4507,5,0
7260,5940,5,0
3818,38392,5,0
34776,33215,5,0
34943,32572,5,0
6102,36155,5,0
31930,32323,5,0
35189,3912,5,0
7460,34191,5,0
30988,39427,5,0
38051,30773,5,0
3670,32964,5,0
7679,37480,5,0
5113,1344,5,0
39428,30639,5,0
1624,5685,5,0
580,4189,5,0
5740,4911,5,0
3913,5218,5,0
32196,7194,5,0
7410,7829,5,0
5764,32519,5,0
6034,31663,5,0
8187,38803,5,0
31290,36850,5,0
6301,34419,5,0
34275,6141,5,0
34300,9159,5,0
36942,35963,5,0
30373,4511,5,0
9324,31819,5,0
35602,208,5,0
4382,9778,5,0
5860,31290,5,0
6320,32681,5,0
33718,38,5,0
5308,35189,5,0
559,9371,5,0
34955,40357,5,0
39302,37707,5,0
9371,32544,5,0
7526,32346,5,0
6664,31303,5,0
5471,31819,5,0
8042,862,5,0
8123,5218,5,0
31308,32871,5,0
34247,31971,5,0
5464,2133,5,0
36078,803,5,0
1470,36464,5,0
37048,8101,5,0
30303,7217,5,0
33096,7953,5,0
31184,32890,5,0
306,30617,5,0
30278,9275,5,0
204,33047,5,0
3786,6454,5,0
33910,802,5,0
39513,33521,5,0
3125,30933,5,0
31567,31268,5,0
6671,39861,5,0
35738,31550,5,0
2051,2719,5,0
1847,36294,5,0
35816,2520,5,0
1848,31485,5,0
34245,31036,5,0
34347,35402,5,0
9095,31272,5,0
8252,8043,5,0
6846,33053,5,0
264,31178,5,0
1113,32153,5,0
33804,35015,5,0
3883,32743,5,0
30389,4540,5,0
9069,31866,5,0
31567,31740,5,0
5295,5856,5,0
31053,75,5,0
2944,34322,5,0
3842,35989,5,0
30845,506,5,0
75,37892,5,0
6075,30936,5,0
35992,1226,5,0
33255,30931,5,0
8653,33718,5,0
877,9765,5,0
6454,34308,5,0
429,32029,5,0
827,34269,5,0
7525,33855,5,0
31557,1113,5,0
1987,2391,5,0
9994,4911,5,0
37892,35189,5,0
2768,2251,5,0
36000,559,5,0
9129,8651,5,0
30373,9900,5,0
32954,8392,5,0
34241,6787,5,0
8332,4621,5,0
32954,2258,5,0
8298,9714,5,0
208,831,5,0
5606,31303,5,0
2470,5413,5,0
1499,34225,5,0
7260,38344,5,0
30405,6284,5,0
32572,33313,5,0
9647,9831,5,0
32584,8043,5,0
30945,30847,5,0
35989,3759,5,0
840,5398,5,0
8429,9724,5,0
9815,7299,5,0
8275,32323,5,0
30471,1126,5,0
35922,31038,5,0
34364,31045,5,0
32686,7205,5,0
38962,35920,5,0
7456,39782,5,0
8606,34198,5,0
8407,33484,5,0
30594,31053,5,0
7353,2768,5,0
35602,36919,5,0
17,7410,5,0
31215,8272,5,0
8700,34238,5,0
6568,8080,5,0
1624,4748,5,0
30870,34272,5,0
33734,2133,5,0
7174,9197,5,0
9207,5227,5,0
37708,36281,5,0
33690,5162,5,0
34271,2520,5,0
36294,30795,5,0
33839,713,5,0
39839,33634,5,0
39513,36010,5,0
31550,33132,5,0
1246,30491,5,0
35787,30304,5,0
40003,31804,5,0
35189,31378,5,0
33800,6903,5,0
9084,306,5,0
4936,9316,5,0
2276,144,5,0
32851,1928,5,0
31332,34631,5,0
31082,30862,5,0
6662,35885,5,0
686,38398,5,0
30281,8655,5,0
8080,3759,5,0
8671,35497,5,0
30952,7511,5,0
9540,39507,5,0
33308,33838,5,0
5562,7525,5,0
35037,30976,5,0
4936,8899,5,0
40363,6962,5,0
34300,517,5,0
5295,38982,5,0
32962,5,5,0
7405,30980,5,0
8671,8332,5,0
6726,34776,5,0
39839,8236,5,0
9333,33046,5,0
32775,33824,5,0
4780,5290,5,0
5295,35397,5,0
5344,33631,5,0
8653,35982,5,0
30933,31012,5,0
36068,34214,5,0
32039,7301,5,0
30711,32832,5,0
33106,30982,5,0
32901,4064,5,0
4657,8956,5,0
6568,34353,5,0
30594,31557,5,0
8165,30733,5,0
35982,7472,5,0
992,5129,5,0
4060,36000,5,0
38088,31625,5,0
33588,32423,5,0
37303,2719,5,0
37722,31378,5,0
5611,1202,5,0
5227,1482,5,0
6863,32995,5,0
36741,9901,5,0
4024,8653,5,0
30288,31239,5,0
33250,3263,5,0
36464,2753,5,0
33734,36006,5,0
30383,37480,5,0
5852,30436,5,0
6141,6449,5,0
31817,38736,5,0
30603,30491,5,0
9231,36294,5,0
91015,521,5,0
827,3329,5,0
4901,30353,5,0
40207,5981,5,0
30284,2937,5,0
34654,39924,5,0
7067,34458,5,0
3786,30603,5,0
6519,39101,5,0
32841,8107,5,0
34825,2520,5,0
32901,8038,5,0
37707,33804,5,0
7967,30842,5,0
8860,31210,5,0
3818,39025,5,0
2279,38221,5,0
35421,31143,5,0
3397,30280,5,0
31110,31364,5,0
33913,32145,5,0
30720,39263,5,0
7755,37868,5,0
31678,7009,5,0
2972,9695,5,0
34611,4250,5,0
9332,30603,5,0
3182,9925,5,0
7950,32122,5,0
9817,31963,5,0
3447,39101,5,0
6863,5387,5,0
6710,32122,5,0
35840,33818,5,0
37907,6929,5,0
30307,33690,5,0
39105,5218,5,0
1070,31082,5,0
39160,31549,5,0
30275,1076,5,0
4503,6333,5,0
3037,1828,5,0
2036,9332,5,0
31080,7379,5,0
30931,4911,5,0
36818,4264,5,0
3582,34239,5,0
40207,208,5,0
7696,31314,5,0
5785,30795,5,0
31314,5096,5,0
34239,1470,5,0
37708,9186,5,0
9331,8878,5,0
32328,4516,5,0
30726,32148,5,0
4615,114,5,0
39835,5436,5,0
36892,3913,5,0
6042,31229,5,0
34565,6697,5,0
31086,35885,5,0
30444,35738,5,0
36942,3894,5,0
4780,31610,5,0
4901,31043,5,0
9349,31534,5,0
4668,31567,5,0
31740,31085,5,0
37534,33635,5,0
7460,36942,5,0
33824,30303,5,0
1848,1678,5,0
6280,30599,5,0
33431,7009,5,0
6846,4507,5,0
31873,34185,5,0
40450,34379,5,0
9740,7046,5,0
4503,6373,5,0
8791,31431,5,0
35037,35412,5,0
7950,7755,5,0
31115,35200,5,0
3940,9733,5,0
2731,2944,5,0
32938,9925,5,0
34609,35840,5,0
35989,34199,5,0
1003,31495,5,0
1233,7761,5,0
4668,36271,5,0
4060,2520,5,0
37303,35786,5,0
34478,37707,5,0
31046,529,5,0
916,36573,5,0
5415,39104,5,0
75,9960,5,0
713,38667,5,0
35200,32911,5,0
36573,34886,5,0
31314,5791,5,0
34652,32259,5,0
32572,39839,5,0
2784,35200,5,0
9740,4313,5,0
2839,8606,5,0
31568,31567,5,0
614,827,5,0
34589,3569,5,0
8674,39523,5,0
36068,32715,5,0
34984,30961,5,0
31495,9723,5,0
4437,4911,5,0
442,32267,5,0
32532,9919,5,0
35595,40357,5,0
927,6304,5,0
6816,36229,5,0
8927,30695,5,0
38113,38221,5,0
33668,6075,5,0
4044,34208,5,0
4936,35397,5,0
5785,35062,5,0
1280,36000,5,0
34213,6296,5,0
30783,30769,5,0
35885,4503,5,0
2977,939,5,0
34322,8986,5,0
5471,35602,5,0
1499,30621,5,0
9900,8298,5,0
9962,4832,5,0
30726,31300,5,0
31053,33535,5,0
39507,1673,5,0
38028,7840,5,0
37084,6962,5,0
30599,40014,5,0
420,7217,5,0
85,3097,5,0
4924,4936,5,0
6676,6515,5,0
30665,8387,5,0
32681,30278,5,0
3172,34187,5,0
34696,529,5,0
32902,8187,5,0
2839,340,5,0
1601,32065,5,0
33224,9463,5,0
9901,5129,5,0
7931,30662,5,0
5006,9429,5,0
31644,39105,5,0
4227,31965,5,0
32920,34354,5,0
30459,4619,5,0
5032,39428,5,0
40222,1212,5,0
2658,17,5,0
34968,32029,5,0
7086,5981,5,0
30538,31619,5,0
34231,31742,5,0
31740,5562,5,0
33275,992,5,0
8100,39227,5,0
31527,34776,5,0
8309,31494,5,0
724,4264,5,0
8674,31184,5,0
5694,39513,5,0
36573,2380,5,0
30844,33993,5,0
7761,992,5,0
9533,34027,5,0
34956,32841,5,0
7518,32347,5,0
34519,9429,5,0
35397,6034,5,0
32090,2768,5,0
33640,32712,5,0
9429,442,5,0
32964,7205,5,0
713,34187,5,0
39880,34346,5,0
2581,31796,5,0
30844,30639,5,0
34239,8003,5,0
3637,38803,5,0
8796,1601,5,0
30733,32519,5,0
31740,3037,5,0
6820,30594,5,0
30897,31582,5,0
33504,3316,5,0
31376,34695,5,0
1858,5413,5,0
30931,3465,5,0
6962,34955,5,0
32259,30563,5,0
34968,34765,5,0
8187,35189,5,0
35920,34290,5,0
4966,7825,5,0
33800,462,5,0
33106,7717,5,0
5757,30697,5,0
31400,30487,5,0
2051,2571,5,0
9723,31011,5,0
4111,529,5,0
4534,33554,5,0
38689,3352,5,0
31568,34480,5,0
36624,30711,5,0
4748,34806,5,0
35497,34364,5,0
38056,33270,5,0
34609,7829,5,0
33336,32222,5,0
4657,9521,5,0
31485,36682,5,0
30284,4264,5,0
30403,32225,5,0
31115,6929,5,0
6296,6392,5,0
9084,34576,5,0
6001,7831,5,0
4534,9831,5,0
37722,34247,5,0
1983,5728,5,0
37707,8158,5,0
31387,6466,5,0
33132,7508,5,0
36743,34222,5,0
30862,33646,5,0
35992,30847,5,0
260,36006,5,0
862,9533,5,0
35738,33551,5,0
30697,5776,5,0
32065,32948,5,0
3172,2520,5,0
2012,34250,5,0
34822,33385,5,0
33824,9159,5,0
7168,32065,5,0
916,39879,5,0
34001,6820,5,0
32241,7194,5,0
30353,32715,5,0
654,33634,5,0
31822,31141,5,0
38980,7697,5,0
34225,32548,5,0
34249,6962,5,0
7708,9099,5,0
4668,33047,5,0
4657,4227,5,0
7755,1377,5,0
33855,9831,5,0
31894,9141,5,0
9159,4237,5,0
4250,9207,5,0
34955,362,5,0
33053,37722,5,0
1788,31641,5,0
32469,33718,5,0
916,37084,5,0
5877,2470,5,0
3818,36573,5,0
6280,38056,5,0
124,6651,5,0
40014,6242,5,0
31400,124,5,0
7194,32920,5,0
2140,34825,5,0
34377,3837,5,0
3569,34346,5,0
7511,6081,5,0
1601,9725,5,0
7217,30834,5,0
31038,32141,5,0
2534,30847,5,0
36294,33154,5,0
8671,2937,5,0
317,3837,5,0
2768,208,5,0
8107,33950,5,0
33647,30994,5,0
8641,8986,5,0
4091,4750,5,0
5018,3842,5,0
6001,30909,5,0
32865,9860,5,0
37868,8812,5,0
4271,32088,5,0
159,9535,5,0
2972,37707,5,0
2012,18,5,0
36068,893,5,0
34346,1983,5,0
9740,33364,5,0
33291,1694,5,0
32703,39976,5,0
32222,5344,5,0
8512,35037,5,0
1472,6863,5,0
31863,264,5,0
208,31210,5,0
31229,1280,5,0
38982,9159,5,0
1895,30726,5,0
34609,31277,5,0
6081,37251,5,0
6392,9919,5,0
31577,32948,5,0
32868,4250,5,0
33869,32153,5,0
6330,8101,5,0
9849,36654,5,0
8855,1386,5,0
34684,35005,5,0
35062,34822,5,0
30603,32423,5,0
36068,32088,5,0
39227,36794,5,0
32851,9960,5,0
30435,31535,5,0
32944,2097,5,0
6187,5606,5,0
31378,3139,5,0
2833,9647,5,0
9034,3352,5,0
4267,31276,5,0
31545,35003,5,0
39025,6634,5,0
34257,9961,5,0
34825,31444,5,0
6671,2349,5,0
1280,32816,5,0
7328,3037,5,0
33777,39861,5,0
34224,803,5,0
5757,9778,5,0
32222,35314,5,0
2368,33935,5,0
39160,33256,5,0
30834,9533,5,0
32469,2458,5,0
9243,39880,5,0
1113,9817,5,0
6271,9129,5,0
6662,927,5,0
32259,30901,5,0
4621,1624,5,0
31300,35982,5,0
5871,33066,5,0
9900,30857,5,0
33132,6358,5,0
1828,31816,5,0
6429,626,5,0
30373,9787,5,0
31622,7807,5,0
6373,6271,5,0
34075,8506,5,0
6066,3189,5,0
3097,34295,5,0
1470,36491,5,0
33931,6541,5,0
31318,39101,5,0
39629,8653,5,0
5308,32561,5,0
32679,37251,5,0
260,37707,5,0
31534,30358,5,0
34318,4049,5,0
37048,31392,5,0
35062,208,5,0
30672,8298,5,0
6929,39835,5,0
9269,5398,5,0
31663,31650,5,0
31625,4271,5,0
8878,5139,5,0
1377,6730,5,0
38667,30988,5,0
31816,9129,5,0
33485,8986,5,0
264,33313,5,0
4966,34191,5,0
31210,30383,5,0
9463,32921,5,0
9740,32090,5,0
8003,32921,5,0
34222,34351,5,0
5387,9624,5,0
32145,567,5,0
30945,34326,5,0
5139,30839,5,0
34278,6568,5,0
31610,34278,5,0
4264,31294,5,0
1559,373,5,0
30982,9146,5,0
31816,4750,5,0
39861,4672,5,0
30621,35922,5,0
4392,31194,5,0
30842,36398,5,0
40363,33805,5,0
32029,672,5,0
30723,6392,5,0
33935,4924,5,0
30491,8735,5,0
31527,39839,5,0
38982,6664,5,0
7217,35005,5,0
9628,35402,5,0
40357,37654,5,0
33950,30980,5,0
9331,39427,5,0
9429,35017,5,0
37048,34611,5,0
34213,3897,5,0
33800,5692,5,0
32400,1344,5,0
32871,32241,5,0
39651,9446,5,0
34364,3796,5,0
3883,34187,5,0
9429,34943,5,0
5387,33250,5,0
37463,6083,5,0
2279,9406,5,0
9034,7379,5,0
39651,37585,5,0
7484,3293,5,0
6333,39782,5,0
306,1134,5,0
33734,39105,5,0
3670,2652,5,0
34191,37048,5,0
9275,7205,5,0
9446,5295,5,0
30733,33198,5,0
264,3760,5,0
33385,718,5,0
33931,33935,5,0
34247,33198,5,0
35288,34322,5,0
1596,3606,5,0
17,30275,5,0
32743,31678,5,0
33431,31528,5,0
30512,6568,5,0
39349,34347,5,0
6373,36056,5,0
7854,5141,5,0
33021,30280,5,0
9901,8272,5,0
3912,37360,5,0
35062,34239,5,0
35913,37463,5,0
5611,6082,5,0
35778,36573,5,0
4514,40363,5,0
9092,38344,5,0
5852,2917,5,0
7205,33207,5,0
31914,7217,5,0
3189,4924,5,0
34716,7205,5,0
33800,31553,5,0
39794,31963,5,0
31165,1237,5,0
35189,33192,5,0
927,840,5,0
30563,30845,5,0
9146,34238,5,0
